year,week,class,name,overall score,music effect,visual effect,music,visual
2022,6,PSA,Warren Central High School,67.651,20.55,12.6,21.5,13.0
2022,6,PIO,Gold Spike Percussion,77.6,23.7,22.8,16.6,14.5
2022,6,PSB,Northeastern Indoor Percussion,71.5,21.3,14.8,20.9,14.5
2022,6,PSB,Whiteland Indoor Percussion Ensemble,70.325,19.425,14.5,22.7,13.7
2022,6,PSB,Washington Indoor Percussion,69.975,19.875,14.4,22.1,13.6
2022,6,PSB,Star System Percussion,67.975,19.275,13.6,21.0,14.1
2022,6,PSB,Scottsburg High School Winter Percussion,66.425,19.125,12.9,21.5,12.9
2022,6,PSB,Springs Valley Percussion Ensemble,63.601,18.6,13.2,18.8,13.0
2022,6,PSB,Hamilton Heights Indoor Percussion,62.801,18.3,13.0,19.2,12.3
2022,6,P-SB,Clarksburg HS Percussion,64.45,20.25,18.6,12.9,12.7
2022,6,PSA,Burnsville High School,81.6,24.6,15.4,25.0,16.6
2022,6,PSA,Irondale High School,80.65,25.05,15.8,23.1,16.7
2022,6,PSA,Dassel-Cokato High School,78.15,24.45,14.6,23.9,15.2
2022,6,PSA,River Valley Percussion Theatre of Elk River High School,77.35,23.85,14.4,23.3,15.8
2022,6,PSA,Grove Area Percussion of ISD 279,76.6,23.1,15.1,22.7,15.7
2022,6,PRA,Parkland,85.1,25.4,25.2,17.5,17.0
2022,6,PRA,Quakertown,85.1,25.7,25.8,17.0,16.6
2022,6,PRA,Cheltenham,80.35,24.1,24.15,16.2,15.9
2022,6,PRA,Coatesville,80.0,23.8,24.0,16.0,16.2
2022,6,PRA,Council Rock North,75.05,22.3,22.65,14.9,15.2
2022,6,PRA,Upper Dublin,74.201,21.4,22.2,14.9,15.7
2022,6,PRA,Great Valley High School,71.651,21.9,21.45,14.0,14.3
2022,6,GHSSAG,Kingsburg HS Guard,76.95,154.8,148.7,17.1,14.6
2022,6,GHSSAG,Lemoore HS A Guard,74.68,145.4,143.4,16.1,15.0
2022,6,GHSSAG,Sierra Pacific HS Guard,73.79,146.2,136.7,15.2,15.2
2022,6,GHSSAG,Clovis East HS Guard,72.66,132.2,141.4,16.9,14.3
2022,6,PHSSA-G,Golden West HS Percussion,72.15,20.3,21.75,15.7,14.4
2022,6,PHSSA-G,Kingsburg HS Percussion,69.4,19.7,20.7,14.8,14.2
2022,6,P-SG,Susquehannock HS Percussion,75.2,25.2,22.2,13.9,13.9
2022,6,P-SG,Central Dauphin East HS Percussion,64.45,18.75,19.2,13.3,13.2
2022,6,PIA,Central Bucks School District,74.0,22.8,21.3,15.3,14.6
2022,6,PSA,Old Bridge,84.45,25.3,25.95,16.6,16.6
2022,6,PSA,Cab Calloway,81.6,25.2,24.6,16.2,15.6
2022,6,PSA,Spring-Ford,81.55,23.9,24.9,16.4,16.35
2022,6,PSA,Owen J Roberts,78.65,22.0,23.55,16.8,16.3
2022,6,PSA,North Penn,76.851,23.5,23.85,14.6,14.9
2022,6,PSA,Pennridge,76.751,23.0,22.35,16.0,15.4
2022,6,PSA,Middletown,77.501,24.3,23.4,14.6,15.2
2022,6,PSA,DE,77.501,24.3,23.4,14.6,15.2
2022,6,PSA,Highland Regional,75.551,21.9,22.95,14.9,15.8
2022,6,PSA,Phoenixville,72.701,22.0,21.75,14.0,14.95
2022,6,PSA,Downingtown HS East,71.2,20.6,22.2,14.2,14.2
2022,6,PSA,Downingtown PA,71.2,20.6,22.2,14.2,14.2
2022,6,PSA,Upper Darby,70.9,22.7,20.1,13.5,14.6
2022,6,PIA,IGNITE Winter Percussion,73.725,21.825,14.2,22.5,15.2
2022,6,PIA,,73.725,21.825,14.2,22.5,15.2
2022,6,PIA,Alliance Indoor Percussion,68.15,19.65,13.6,20.6,14.3
2022,6,PIA,,68.15,19.65,13.6,20.6,14.3
2022,6,PSO,Liverpool Indoor Percussion,67.6,21.3,18.9,13.8,13.6
2022,6,PSJ,Canyon Hills JHS,78.3,22.8,15.4,24.9,15.2
2022,6,PSA,Pacifica HS,78.05,23.25,16.6,22.8,15.4
2022,6,PSA,St. Genevieve HS,76.05,22.65,15.1,23.9,14.4
2022,6,PSA,Mira Costa HS,78.8,23.85,16.65,23.1,15.2
2022,6,PSA,San Marino HS,73.7,21.6,14.6,23.6,13.9
2022,6,PSA,Glen A. Wilson HS,71.951,21.75,13.7,22.9,13.6
2022,6,PSA,Shadow Hills HS,69.601,21.3,13.8,21.8,12.7
2022,6,PSA,Colony HS,68.601,22.2,12.2,21.2,13.0
2022,6,PSA,Orange Vista HS,62.951,18.15,12.4,20.6,11.8
2022,6,PSA,Oak Park HS,64.101,18.9,12.7,19.6,12.9
2022,6,B1,Pacifica HS,78.05,23.25,16.6,22.8,15.4
2022,6,B1,St. Genevieve HS,76.05,22.65,15.1,23.9,14.4
2022,6,B1,Mira Costa HS,78.8,23.85,16.65,23.1,15.2
2022,6,B1,San Marino HS,73.7,21.6,14.6,23.6,13.9
2022,6,B1,Glen A. Wilson HS,71.951,21.75,13.7,22.9,13.6
2022,6,B1,Shadow Hills HS,69.601,21.3,13.8,21.8,12.7
2022,6,B1,Colony HS,68.601,22.2,12.2,21.2,13.0
2022,6,B1,Orange Vista HS,62.951,18.15,12.4,20.6,11.8
2022,6,B1,Oak Park HS,64.101,18.9,12.7,19.6,12.9
2022,6,PSA,South Hills HS,80.3,23.7,14.5,25.8,16.3
2022,6,PSA,Millikan HS,78.7,23.4,15.7,24.6,15.0
2022,6,PSA,Mission Viejo HS,75.35,22.95,14.8,23.8,13.8
2022,6,PSA,South Pasadena HS,73.85,22.35,15.6,22.0,13.9
2022,6,PSA,Thousand Oaks HS,70.701,20.85,13.25,22.9,13.7
2022,6,PSA,Bonita HS,73.35,21.45,14.9,21.9,15.1
2022,6,PSA,El Toro HS,71.301,22.2,13.3,22.6,13.2
2022,6,PSA,Ontario HS,65.351,19.05,13.1,20.5,12.7
2022,6,PSA,Palisades CHS,62.55,17.25,13.4,20.4,11.5
2022,6,PSA,Nogales HS,65.401,18.0,12.4,21.4,13.6
2022,6,B2,South Hills HS,80.3,23.7,14.5,25.8,16.3
2022,6,B2,Millikan HS,78.7,23.4,15.7,24.6,15.0
2022,6,B2,Mission Viejo HS,75.35,22.95,14.8,23.8,13.8
2022,6,B2,South Pasadena HS,73.85,22.35,15.6,22.0,13.9
2022,6,B2,Thousand Oaks HS,70.701,20.85,13.25,22.9,13.7
2022,6,B2,Bonita HS,73.35,21.45,14.9,21.9,15.1
2022,6,B2,El Toro HS,71.301,22.2,13.3,22.6,13.2
2022,6,B2,Ontario HS,65.351,19.05,13.1,20.5,12.7
2022,6,B2,Palisades CHS,62.55,17.25,13.4,20.4,11.5
2022,6,B2,Nogales HS,65.401,18.0,12.4,21.4,13.6
2022,6,PSO,Canyon HS (AH),80.05,24.15,15.6,24.6,15.7
2022,6,PSO,El Dorado HS,77.1,22.2,15.3,23.8,15.8
2022,6,PSO,La Quinta HS (W),78.3,23.4,16.3,22.5,16.1
2022,6,PSO,La Canada HS,71.801,21.45,15.35,20.7,14.3
2022,6,PSO,Buena HS,74.05,22.35,13.8,23.9,14.0
2022,6,PSO,Granada Hills CHS,73.001,22.5,14.4,21.4,14.7
2022,6,PSO,Westminster HS,66.101,19.8,13.3,19.7,13.3
2022,6,PSW,Chino Hills HS,90.1,27.0,18.3,26.5,18.3
2022,6,PSW,Arcadia HS,85.25,25.05,17.5,25.9,16.8
2022,6,PSW,Ayala HS,85.1,25.2,17.8,25.0,17.1
2022,6,PSW,Etiwanda HS,78.4,23.1,15.6,24.1,15.6
2022,6,PSW,Sunny Hills HS,78.1,23.7,15.3,24.3,14.8
2022,6,PIA,Cornell Indoor Drumline,59.9,18.6,18.0,11.4,11.9
2022,6,PIA,Albany Indoor Percussion,0.0,0.0,0.0,0.0,0.0
2022,6,PSB,Woodlan Indoor Percussion,66.4,19.5,13.1,20.3,13.5
2022,6,PSB,Eastside Indoor,65.075,19.275,12.9,19.8,13.1
2022,6,PSB,,65.075,19.275,12.9,19.8,13.1
2022,6,PSB,Norwell Winter Percussion,64.125,19.725,12.1,19.7,12.6
2022,6,PSB,Fairfield Indoor Percussion,63.525,19.125,12.5,18.6,13.3
2022,6,PSB,East Noble Winter Knights,63.175,18.975,12.3,19.0,12.9
2022,6,PSB,Monroe Central Golden Bear Percussion Ensemble,57.601,17.7,11.3,17.2,11.4
2022,6,GHSSRAG,Golden West HS Guard,63.98,167.0,126.8,12.4,11.2
2022,6,ME,Unionville,81.25,23.6,25.05,15.8,16.8
2022,6,PSA,Westfield HS,83.4,25.05,16.8,23.95,17.6
2022,6,PSA,Central Crossing HS,85.2,26.7,17.5,23.9,17.1
2022,6,PSA,Noblesville HS,76.8,21.6,14.7,23.8,16.7
2022,6,PSA,Kickapoo HS,76.1,24.0,16.2,19.7,16.2
2022,6,PSA,Franklin Community HS,75.4,22.95,14.6,20.05,17.8
2022,6,PSA,Perry Meridian HS,74.951,22.65,16.0,20.7,15.6
2022,6,PSA,Hamilton Southeastern HS,74.601,20.55,16.6,20.15,17.3
2022,6,PSA,Olentangy Liberty HS,73.501,22.8,15.9,19.5,15.3
2022,6,PSA,Beavercreek HS,72.95,21.75,16.1,19.45,15.65
2022,6,PSA,Southport HS,75.051,23.85,15.6,19.9,15.7
2022,6,PSA,Northview HS,71.1,21.45,15.5,19.05,15.1
2022,6,PSA,Northeastern HS,66.75,20.25,13.2,18.6,14.7
2022,6,PSA,Greenwood HS,66.25,20.85,12.9,18.1,14.4
2022,6,PSA,Southgate Anderson HS,65.65,19.65,13.4,18.8,13.8
2022,6,PIA,Vortex Percussion,75.55,22.95,14.8,22.5,15.3
2022,6,PIA,Fruitport Independent Percussion,71.25,21.75,13.8,21.2,14.5
2022,6,PSO,Decatur Central HS,82.55,24.6,16.95,25.9,15.1
2022,6,PSO,Victor J. Andrew HS,82.15,25.05,17.3,24.3,15.5
2022,6,PSO,Plainfield HS,80.9,23.7,16.3,25.2,15.7
2022,6,PSO,Greenfield-Central HS,79.55,24.15,16.1,24.6,14.7
2022,6,PSO,Brownsburg HS,79.401,24.0,17.0,24.2,14.2
2022,6,PSO,Zionsville Community HS,79.525,23.925,16.7,23.3,15.6
2022,6,PSO,Kettering Fairmont HS,77.026,23.625,15.6,23.2,14.6
2022,6,PSO,Goshen HS,73.601,22.2,14.6,22.9,13.9
2022,6,PIO,Freedom Percussion,82.7,24.6,15.7,25.3,17.1
2022,6,PIO,Cap City 2,82.55,25.35,16.3,23.3,17.6
2022,6,PIO,Triple Crown,78.55,23.25,15.4,24.7,15.2
2022,6,PSW,Franklin Central HS,82.3,24.3,17.2,24.8,16.0
2022,6,PSW,Fishers HS,81.7,23.4,15.9,25.0,17.4
2022,6,PIW,Rhythm X,86.7,26.4,17.3,26.1,16.9
2022,6,PIW,Music City Mystique,86.45,25.95,17.6,26.5,16.4
2022,6,PIW,Redline,81.85,23.85,16.7,25.3,16.0
2022,6,PIW,Cap City Percussion,82.5,25.2,16.3,24.2,16.8
2022,6,PIW,ConneXus,80.15,24.75,16.2,23.6,15.6
2022,6,PIW,Veritas,79.351,24.15,14.8,24.3,16.1
2022,6,PIW,MBI Indoor Percussion,77.551,23.25,15.8,23.4,15.1
2022,6,PIW,4th Wall,75.851,22.65,15.1,23.5,14.6
2022,6,PRA,Parkland,85.1,25.4,25.2,17.5,17.0
2022,6,PRA,Quakertown,85.1,25.7,25.8,17.0,16.6
2022,6,PRA,Cheltenham,80.35,24.1,24.15,16.2,15.9
2022,6,PRA,Coatesville,80.0,23.8,24.0,16.0,16.2
2022,6,PRA,Council Rock North,75.05,22.3,22.65,14.9,15.2
2022,6,PRA,Upper Dublin,74.201,21.4,22.2,14.9,15.7
2022,6,PRA,Great Valley High School,71.651,21.9,21.45,14.0,14.3
2022,6,PIA,Central Bucks School District,74.0,22.8,21.3,15.3,14.6
2022,6,PSA,Old Bridge,84.45,25.3,25.95,16.6,16.6
2022,6,PSA,Cab Calloway,81.6,25.2,24.6,16.2,15.6
2022,6,PSA,Spring-Ford,81.55,23.9,24.9,16.4,16.35
2022,6,PSA,Owen J Roberts,78.65,22.0,23.55,16.8,16.3
2022,6,PSA,North Penn,76.851,23.5,23.85,14.6,14.9
2022,6,PSA,Pennridge,76.751,23.0,22.35,16.0,15.4
2022,6,PSA,Middletown,77.501,24.3,23.4,14.6,15.2
2022,6,PSA,DE,77.501,24.3,23.4,14.6,15.2
2022,6,PSA,Highland Regional,75.551,21.9,22.95,14.9,15.8
2022,6,PSA,Phoenixville,72.701,22.0,21.75,14.0,14.95
2022,6,PSA,Downingtown HS East,71.2,20.6,22.2,14.2,14.2
2022,6,PSA,Downingtown PA,71.2,20.6,22.2,14.2,14.2
2022,6,PSA,Upper Darby,70.9,22.7,20.1,13.5,14.6
2022,6,ME,Unionville,81.25,23.6,25.05,15.8,16.8
2022,6,PSA,Klein Collins HS,80.675,23.475,16.6,24.9,15.7
2022,6,PSA,Cypress Park HS,79.4,23.1,16.5,24.2,15.6
2022,6,PSA,Cypress Ranch HS,78.85,22.95,15.2,25.3,15.4
2022,6,PSA,John Marshall HS,75.8,22.8,14.9,23.7,14.4
2022,6,PSA,Morton Ranch HS,73.9,21.6,13.9,24.4,14.0
2022,6,PSA,Edinburg North HS,69.551,17.55,15.5,22.3,14.2
2022,6,PSA,Robstown Early College HS,65.951,17.25,14.1,21.5,13.1
2022,6,PSA,Elkhart HS,56.401,15.9,10.0,20.3,10.2
2022,6,PSO,Clear Brook HS,79.8,24.0,15.0,25.1,15.7
2022,6,PSO,Bridgeland HS,77.95,24.15,14.6,24.3,14.9
2022,6,PSO,Cy-Fair HS,77.7,24.9,15.4,21.6,15.8
2022,6,PSO,Obra D. Tompkins HS,73.8,22.8,14.2,22.9,13.9
2022,6,PSO,Seven Lakes HS,72.451,22.65,13.8,22.4,13.6
2022,6,PSO,Sharyland HS,71.301,21.9,13.6,21.4,14.4
2022,6,PSO,Forney HS,70.451,20.55,14.4,21.2,14.3
2022,6,PIO,UTSA,74.9,21.6,14.2,23.1,16.0
2022,6,PSW,Timber Creek HS,72.7,19.8,15.4,23.4,14.1
2022,6,PSW,North Shore HS,68.95,19.95,12.4,23.3,13.3
2022,6,PIW,Monarch Independent,81.55,23.85,16.3,24.7,16.7
2022,6,PSA,Green Hope HS,79.55,23.85,15.7,23.9,16.1
2022,6,PSA,West Shore School District,76.3,22.2,16.1,23.3,14.7
2022,6,PSA,Clarke County HS,75.8,22.5,16.5,20.8,16.0
2022,6,PSA,Hickory HS,74.7,23.4,15.4,22.5,13.4
2022,6,PSA,Green Level HS,74.35,21.75,15.5,22.8,14.3
2022,6,PSA,Millbrook HS,66.951,19.95,13.3,21.0,12.7
2022,6,PSA,Albemarle County Combined Schools,63.801,18.9,13.0,19.8,12.1
2022,6,PSA,Powhatan MS,56.451,16.95,10.7,18.8,10.0
2022,6,PSO,Thomas Jefferson HS,80.6,23.7,16.5,24.1,16.3
2022,6,PSO,Powhatan HS,79.65,23.85,16.6,23.7,15.5
2022,6,PSO,Panther Creek HS,77.4,22.8,15.5,23.2,15.9
2022,6,PSO,Chantilly HS,76.75,22.65,16.1,23.6,14.4
2022,6,PSO,Freedom HS,72.6,21.9,14.4,21.8,14.5
2022,6,PIO,Old Line Independent Percussion,81.75,23.55,17.1,24.8,16.3
2022,6,PIO,Liberty University Indoor Drumline,77.5,22.8,15.5,23.8,15.4
2022,6,PSW,South County HS,75.75,23.25,14.0,24.0,14.5
2022,6,PIW,George Mason University,83.95,25.05,16.8,25.2,16.9
2022,6,PSA,Green Hope HS,80.45,23.85,16.5,23.6,16.5
2022,6,PSA,West Shore School District,78.9,23.4,16.3,23.2,16.0
2022,6,PSA,Clarke County HS,77.15,22.35,16.4,22.3,16.1
2022,6,PSA,Hickory HS,75.45,22.65,15.2,22.7,14.9
2022,6,PSA,Millbrook HS,69.951,20.25,13.6,22.8,13.3
2022,6,PSA,Green Level HS,72.05,21.45,15.1,20.8,14.7
2022,6,PSA,Albemarle County Combined Schools,65.301,19.2,12.5,20.7,12.9
2022,6,PSA,Powhatan MS,57.751,17.25,10.3,19.2,11.0
2022,6,PSO,Thomas Jefferson HS,82.75,24.15,16.7,25.3,16.6
2022,6,PSO,Powhatan HS,80.1,23.7,16.9,24.4,15.1
2022,6,PSO,Panther Creek HS,78.65,22.95,16.0,24.1,15.6
2022,6,PSO,Chantilly HS,76.5,22.8,16.1,22.9,14.7
2022,6,PSO,Freedom HS,75.001,22.2,14.6,23.0,15.2
2022,6,SJ,Deer Park Junior HS,68.48,15.34,14.94,11.9,13.5
2022,6,SJ,Deer Park Junior HS,68.48,15.34,14.94,11.9,13.5
2022,6,SJ,Wyoming MS,57.27,12.89,13.48,8.8,11.3
2022,6,SRA,Conner HS,67.46,13.68,13.88,13.2,13.7
2022,6,SRA,Eastern HS (IN),66.0,14.88,13.42,12.4,13.3
2022,6,SRA,Russell Independent Winterguard,65.12,14.54,12.28,12.5,12.9
2022,6,SRA,Grayson Co HS,63.39,13.21,13.08,12.8,12.8
2022,6,SRA,Norwood  HS,59.48,12.87,12.81,11.4,11.1
2022,6,SRA,West Union HS,58.941,12.22,11.62,12.7,11.0
2022,6,SRA,Rising Sun HS,54.831,11.88,11.35,10.0,10.8
2022,6,PR,Conner HS,67.46,13.68,13.88,13.2,13.7
2022,6,PR,Eastern HS (IN),66.0,14.88,13.42,12.4,13.3
2022,6,PR,Russell Independent Winterguard,65.12,14.54,12.28,12.5,12.9
2022,6,PR,Grayson Co HS,63.39,13.21,13.08,12.8,12.8
2022,6,PR,Norwood  HS,59.48,12.87,12.81,11.4,11.1
2022,6,PR,West Union HS,58.941,12.22,11.62,12.7,11.0
2022,6,PR,Rising Sun HS,54.831,11.88,11.35,10.0,10.8
2022,6,SRA,John Hardin HS,72.54,13.54,14.4,15.2,14.4
2022,6,SRA,Lloyd Memorial HS,71.27,14.6,14.67,13.8,14.6
2022,6,SRA,Campbell County HS - Junior Varsity,68.21,13.34,14.07,12.9,14.1
2022,6,SRA,Deer Park HS,67.94,15.07,14.87,12.8,13.4
2022,6,SRA,Cumberland County HS,65.99,12.86,12.53,13.7,12.8
2022,6,SRA,Williamsburg HS,64.171,14.4,12.87,12.6,12.7
2022,6,SRA,Bellevue HS,63.991,15.08,13.01,11.6,12.4
2022,6,SRA,Gallatin Co,63.281,13.14,12.54,12.3,13.3
2022,6,BR,John Hardin HS,72.54,13.54,14.4,15.2,14.4
2022,6,BR,Lloyd Memorial HS,71.27,14.6,14.67,13.8,14.6
2022,6,BR,Campbell County HS - Junior Varsity,68.21,13.34,14.07,12.9,14.1
2022,6,BR,Deer Park HS,67.94,15.07,14.87,12.8,13.4
2022,6,BR,Cumberland County HS,65.99,12.86,12.53,13.7,12.8
2022,6,BR,Williamsburg HS,64.171,14.4,12.87,12.6,12.7
2022,6,BR,Bellevue HS,63.991,15.08,13.01,11.6,12.4
2022,6,BR,Gallatin Co,63.281,13.14,12.54,12.3,13.3
2022,6,SRA,Elizabethtown HS,78.11,15.54,15.47,16.4,16.0
2022,6,SRA,duPont Manual HS,77.58,15.81,16.07,14.8,15.4
2022,6,SRA,Dixie Heights HS,75.11,16.14,15.87,14.7,13.4
2022,6,SRA,Central Hardin HS,70.81,14.54,15.07,12.9,13.8
2022,6,SRA,North Harrison,69.82,13.66,14.86,14.4,14.1
2022,6,SRA,Highlands HS,67.591,12.15,14.54,12.8,14.6
2022,6,SRA,Washington Co HS,61.321,11.15,12.27,13.5,12.8
2022,6,SRA,Springfield. KY,61.321,11.15,12.27,13.5,12.8
2022,6,PR,Elizabethtown HS,78.11,15.54,15.47,16.4,16.0
2022,6,PR,duPont Manual HS,77.58,15.81,16.07,14.8,15.4
2022,6,PR,Dixie Heights HS,75.11,16.14,15.87,14.7,13.4
2022,6,PR,Central Hardin HS,70.81,14.54,15.07,12.9,13.8
2022,6,PR,North Harrison,69.82,13.66,14.86,14.4,14.1
2022,6,PR,Highlands HS,67.591,12.15,14.54,12.8,14.6
2022,6,PR,Washington Co HS,61.321,11.15,12.27,13.5,12.8
2022,6,PR,Springfield. KY,61.321,11.15,12.27,13.5,12.8
2022,6,SRA,Owensboro Catholic HS,72.13,14.01,14.82,12.8,15.2
2022,6,SRA,South Oldham HS,71.98,15.01,14.07,14.1,14.0
2022,6,SRA,Boyle County HS,70.35,15.67,12.28,13.4,14.5
2022,6,SRA,George Rogers Clark HS - Junior Varsity,64.84,13.86,12.68,12.2,13.4
2022,6,SRA,Floyd Central HS,64.231,12.75,13.88,11.7,13.0
2022,6,SRA,North Hardin,64.021,14.34,12.48,12.7,12.7
2022,6,SRA,Wyoming HS,62.131,13.68,11.75,11.6,12.8
2022,6,SRA,Wyoming OH,62.131,13.68,11.75,11.6,12.8
2022,6,BR,Owensboro Catholic HS,72.13,14.01,14.82,12.8,15.2
2022,6,BR,South Oldham HS,71.98,15.01,14.07,14.1,14.0
2022,6,BR,Boyle County HS,70.35,15.67,12.28,13.4,14.5
2022,6,BR,George Rogers Clark HS - Junior Varsity,64.84,13.86,12.68,12.2,13.4
2022,6,BR,Floyd Central HS,64.231,12.75,13.88,11.7,13.0
2022,6,BR,North Hardin,64.021,14.34,12.48,12.7,12.7
2022,6,BR,Wyoming HS,62.131,13.68,11.75,11.6,12.8
2022,6,BR,Wyoming OH,62.131,13.68,11.75,11.6,12.8
2022,6,IRA,Meridian Winter Guard,63.24,13.82,11.42,11.5,13.6
2022,6,SA,Beechwood HS Winter Guard,78.66,15.19,15.67,16.5,15.5
2022,6,SA,Sycamore HS,67.16,12.75,14.61,13.0,13.1
2022,6,SA,Grant Co,67.12,13.21,14.21,12.9,14.0
2022,6,SA,Madeira HS,64.52,14.14,12.28,13.4,12.6
2022,6,SA,West Carrollton HS,61.401,12.08,11.62,12.4,12.7
2022,6,SA,Lafayette HS,84.08,16.61,16.47,17.0,17.0
2022,6,SA,Larry A Ryle HS,80.78,16.81,16.27,15.9,16.4
2022,6,SA,Campbell County HS Varsity,76.95,15.01,15.34,15.1,15.8
2022,6,SA,Lakota East HS - Varsity,76.28,15.54,14.54,15.3,15.3
2022,6,SA,Floyd Central HS,74.091,14.54,14.55,15.2,14.5
2022,6,SA,Eastern HS (KY),73.411,15.34,14.07,14.7,14.7
2022,6,SA,George Rogers Clark HS - Varsity,72.191,14.01,13.88,14.3,14.8
2022,6,IW,Pride of Cincinnati,92.0,18.6,17.7,18.7,18.5
2022,6,IW,Lexis Winter Guard,82.1,16.9,17.3,15.6,16.2
2022,6,PSB,Christian Academy of Indiana,61.4,17.8,18.9,12.6,12.1
2022,6,PSB,,61.4,17.8,18.9,12.6,12.1
2022,6,PSA,Taylor County HS,74.0,21.8,22.2,13.9,16.1
2022,6,PSA,Grayson Co HS,72.4,20.9,21.3,14.2,16.0
2022,6,PSA,Boyle County HS,71.85,19.4,22.95,13.6,15.9
2022,6,PSA,Dixie Heights,76.3,21.9,22.8,15.2,16.4
2022,6,GIN,Bryant Winter Guard,53.68,11.34,9.4,11.8,10.2
2022,6,GIN,MHS Panther Winterguard,52.35,11.01,11.34,8.0,11.0
2022,6,GSN,Malvern Indoor Guard,81.48,15.14,15.54,18.1,16.5
2022,6,GSRB,Gurdon Varsity Winter Guard,0.0,0.0,0.0,0.0,0.0
2022,6,GSRB,Lake Hamilton JV Winter Guard,0.0,0.0,0.0,0.0,0.0
2022,6,GIRA,Legacy Winter Guard,66.68,12.74,13.34,13.8,13.5
2022,6,GIRA,Pleasant Grove High School Winterguard,65.74,12.14,11.8,14.2,14.0
2022,6,GIRA,Hollister High School Winter Guard,65.25,13.01,12.74,14.1,13.3
2022,6,GSA,Lake Hamilton Varsity Winter Guard,66.68,14.54,14.34,11.8,13.6
2022,6,PIN,Magnolia Indoor Percussion,60.3,18.3,10.5,18.0,13.5
2022,6,PIB,Greenwood Winter Indoor Rhythmic Ensemble,65.15,19.65,12.3,19.9,13.3
2022,6,PIA,Paragould Indoor Percussion,71.4,21.3,13.9,21.3,14.9
2022,6,PSA,Lake Hamilton HS Indoor Percussion,77.2,21.6,16.1,23.5,16.0
2022,6,PSA,Benton Indoor Percussion,76.35,24.75,15.2,22.1,14.3
2022,6,PSA,Papillion-La Vista South HS,78.55,24.15,14.9,23.6,15.9
2022,6,PSA,Bellevue Combined Schools,77.05,22.35,16.2,22.8,15.7
2022,6,PSA,Columbus HS,67.1,20.4,14.5,19.1,13.1
2022,6,PSO,Brandon Valley HS,79.75,23.55,16.5,23.9,15.8
2022,6,PSW,Broken Arrow HS,81.5,25.2,15.9,24.0,16.4
2022,6,PSA,Klein Collins HS,82.05,24.45,16.2,25.3,16.1
2022,6,PSA,Cypress Ranch HS,79.9,23.4,15.6,25.6,15.3
2022,6,PSA,Cypress Park HS,79.55,23.55,16.1,24.0,15.9
2022,6,PSA,John Marshall HS,75.8,23.1,15.0,23.2,14.5
2022,6,PSA,Morton Ranch HS,75.15,21.75,14.7,24.4,14.3
2022,6,PSA,Edinburg North HS,69.801,19.2,14.8,21.7,14.1
2022,6,PSA,Robstown Early College HS,68.251,18.45,14.2,22.2,13.4
2022,6,PIA,Brazos Valley Independent Percussion,70.9,20.4,13.0,24.3,13.2
2022,6,PSO,Clear Brook HS,81.5,24.9,15.4,25.7,15.5
2022,6,PSO,Cy-Fair HS,80.8,23.7,16.2,24.7,16.2
2022,6,PSO,Bridgeland HS,80.0,24.6,15.2,25.2,15.0
2022,6,PSO,Obra D. Tompkins HS,76.05,22.95,14.4,24.2,14.5
2022,6,PSO,Sharyland HS,72.55,22.05,13.7,22.0,14.8
2022,6,PSO,Forney HS,71.251,20.25,14.1,22.7,14.2
2022,6,PSO,Seven Lakes HS,71.051,21.75,13.9,21.9,13.5
2022,6,PIO,UTSA,75.3,21.6,14.2,24.0,15.5
2022,6,PSW,Timber Creek HS,73.35,20.85,14.4,23.6,14.5
2022,6,PSW,North Shore HS,69.3,20.1,12.6,22.9,13.7
2022,6,PIW,Monarch Independent,80.9,23.7,16.2,24.4,16.6
2022,6,PSA,Clover HS,79.7,23.7,16.0,24.8,15.2
2022,6,PSA,Seymour HS,79.3,24.9,15.7,23.2,15.5
2022,6,PSA,Oak Ridge HS,79.275,24.825,16.1,22.6,15.75
2022,6,PSA,Dorman HS,82.05,25.05,16.7,24.3,16.0
2022,6,PSA,Mauldin HS,77.4,24.0,15.8,23.3,14.3
2022,6,PSA,Harrison HS,72.401,23.1,15.0,20.8,13.5
2022,6,PSA,Karns HS,72.151,22.5,14.0,22.3,13.35
2022,6,PSA,Jefferson County HS,65.8,19.5,13.7,18.5,14.1
2022,6,PSA,Heritage HS,65.35,19.95,14.4,17.9,13.1
2022,6,PSA,Lakeway Christian Academy,64.85,18.6,14.7,19.0,12.55
2022,6,PSA,Bearden HS,72.901,21.9,14.6,21.7,14.7
2022,6,PSA,Green Hill HS,67.201,21.3,13.9,19.3,12.7
2022,6,PIA,Station Camp Independent,71.9,22.2,15.2,19.8,14.7
2022,6,PSO,Sparkman HS,83.3,25.5,16.1,25.4,16.3
2022,6,PSO,Dobyns-Bennett HS,78.75,23.85,15.0,24.5,15.4
2022,6,PSO,Hardin Valley Academy,77.85,24.45,15.6,23.1,14.7
2022,6,PIW,Audio Theater,72.6,23.7,15.0,20.2,13.7
2022,6,PSA,Papillion-La Vista South HS,76.7,23.7,14.4,23.0,15.6
2022,6,PSA,Bellevue Combined Schools,75.2,21.9,15.8,21.8,15.7
2022,6,PSA,Lees Summit HS,73.85,22.35,14.2,22.4,14.9
2022,6,PSA,Columbus HS,67.0,20.1,14.8,19.0,13.1
2022,6,PSO,Brandon Valley HS,79.05,23.25,16.2,23.5,16.1
2022,6,PSW,Broken Arrow HS,81.05,25.35,15.7,23.4,16.6
